id_code,model,method,degradation,level,variant,stability,insertion_auc
5293576816aa,resnet50,gradcam,noise,low,clahe,0.5687331559392295,0.8080351571242014
5293576816aa,resnet50,gradcam,noise,low,genai,0.6385358737131183,0.8996197412411372
5293576816aa,resnet50,gradcam,noise,low,cold_diff,0.5162196829158539,0.8196943312883378
5293576816aa,resnet50,gradcam,noise,low,swinir_gan,0.6012902798591014,0.8980786939462025
5293576816aa,resnet50,gradcam,noise,low,ddpm,0.08565369701335813,0.07306234824160736
5293576816aa,resnet50,gradcam,noise,low,ddpm_path,0.6795536079886761,0.8991945584615071
5293576816aa,resnet50,gradcam,noise,mid,raw,0.564708685727367,0.6678088828921319
5293576816aa,resnet50,gradcam,noise,mid,clahe,0.4816723242398582,0.5604894518852234
5293576816aa,resnet50,gradcam,noise,mid,genai,0.5757412023308162,0.9054853707551953
5293576816aa,resnet50,gradcam,noise,mid,cold_diff,0.3855709309787757,0.3497166638573011
5293576816aa,resnet50,gradcam,noise,mid,swinir_gan,0.5075371407992604,0.7413531839847565
5293576816aa,resnet50,gradcam,noise,mid,ddpm,0.14743894717381031,0.08992672103146712
5293576816aa,resnet50,gradcam,noise,mid,ddpm_path,0.6236359671979101,0.8350306193033853
5293576816aa,resnet50,gradcam,noise,high,raw,0.677331270830017,0.2112828983614842
5293576816aa,resnet50,gradcam,noise,high,clahe,0.6390837193092088,0.2447455423573653
5293576816aa,resnet50,gradcam,noise,high,genai,0.5621016764410076,0.8979626566171645
5293576816aa,resnet50,gradcam,noise,high,cold_diff,0.18229146279408603,0.07746470135947066
5293576816aa,resnet50,gradcam,noise,high,swinir_gan,0.6391588624069752,0.2473058392604192
5293576816aa,resnet50,gradcam,noise,high,ddpm,0.3221053375209778,0.0761507826546828
5293576816aa,resnet50,gradcam,noise,high,ddpm_path,0.41862378710454584,0.6137679502367973
b033ab4fb723,resnet50,gradcam,blur,low,raw,0.7251976712790921,0.4484528392553329
b033ab4fb723,resnet50,gradcam,blur,low,clahe,0.6737070455361697,0.26835106636087097
b033ab4fb723,resnet50,gradcam,blur,low,genai,0.7933418461414494,0.4138215566674868
b033ab4fb723,resnet50,gradcam,blur,low,cold_diff,0.7822991292424758,0.42852157751719155
b033ab4fb723,resnet50,gradcam,blur,low,swinir_gan,0.6710321844133741,0.4606489156683286
b033ab4fb723,resnet50,gradcam,blur,low,ddpm,0.19558833092822475,0.26483802596728007
b033ab4fb723,resnet50,gradcam,blur,low,ddpm_path,0.7056630737705691,0.1635826508204142
b033ab4fb723,resnet50,gradcam,blur,mid,raw,0.4064902337121255,0.2678806466360886
b033ab4fb723,resnet50,gradcam,blur,mid,clahe,0.3173960994841919,0.2953736623128255
b033ab4fb723,resnet50,gradcam,blur,mid,genai,0.23268107626758625,0.08937998004257681
b033ab4fb723,resnet50,gradcam,blur,mid,cold_diff,0.6636055213639074,0.23576561361551285
b033ab4fb723,resnet50,gradcam,blur,mid,swinir_gan,0.4754374227619113,0.32824091265598937
b033ab4fb723,resnet50,gradcam,blur,mid,ddpm,-0.37171925541828243,0.2777109478910764
b033ab4fb723,resnet50,gradcam,blur,mid,ddpm_path,0.4633842509223508,0.16104068309068684
b033ab4fb723,resnet50,gradcam,blur,high,raw,-0.07618846351602976,0.1821996743480364
b033ab4fb723,resnet50,gradcam,blur,high,clahe,0.035772238061862145,0.24683961520592368
b033ab4fb723,resnet50,gradcam,blur,high,genai,0.12113149203285639,0.17945464402437208
b033ab4fb723,resnet50,gradcam,blur,high,cold_diff,0.5293880002251614,0.17823054467638336
b033ab4fb723,resnet50,gradcam,blur,high,swinir_gan,0.04213746690150006,0.2467624495426814
b033ab4fb723,resnet50,gradcam,blur,high,ddpm,-0.17695687220062253,0.261531908561786
b033ab4fb723,resnet50,gradcam,blur,high,ddpm_path,0.2559842716972554,0.15373685111602145
b033ab4fb723,resnet50,gradcam,exposure,low,raw,0.9240827382751774,0.5078298499186834
b033ab4fb723,resnet50,gradcam,exposure,low,clahe,0.8625977854749716,0.438451587408781
b033ab4fb723,resnet50,gradcam,exposure,low,genai,0.8930716637793329,0.48145180692275363
b033ab4fb723,resnet50,gradcam,exposure,low,cold_diff,0.8189808185261335,0.41380957712729766
b033ab4fb723,resnet50,gradcam,exposure,low,swinir_gan,0.6023437044340374,0.5602255473534266
b033ab4fb723,resnet50,gradcam,exposure,low,ddpm,-0.3198375295449303,0.24168482894698778
b033ab4fb723,resnet50,gradcam,exposure,low,ddpm_path,0.8631033956139822,0.32443355297048887
b033ab4fb723,resnet50,gradcam,exposure,mid,raw,0.9041092710580859,0.4462681517004966
b033ab4fb723,resnet50,gradcam,exposure,mid,clahe,0.889603542663613,0.2840333131452401
b033ab4fb723,resnet50,gradcam,exposure,mid,genai,0.7213894288236161,0.3915390039483707
b033ab4fb723,resnet50,gradcam,exposure,mid,cold_diff,0.8340343852196223,0.41230867654085157
b033ab4fb723,resnet50,gradcam,exposure,mid,swinir_gan,0.34199842372404193,0.12574059317509334
b033ab4fb723,resnet50,gradcam,exposure,mid,ddpm,-0.08213718283690559,0.2162406613429387
b033ab4fb723,resnet50,gradcam,exposure,mid,ddpm_path,0.7371480229082064,0.38986496428648626
b033ab4fb723,resnet50,gradcam,exposure,high,raw,0.8757777625909664,0.3334388767679533
b033ab4fb723,resnet50,gradcam,exposure,high,clahe,0.7085242093509717,0.2983503197630247
b033ab4fb723,resnet50,gradcam,exposure,high,genai,0.6246977049794771,0.18971439575155577
b033ab4fb723,resnet50,gradcam,exposure,high,cold_diff,0.6737238167497148,0.3603061512112617
b033ab4fb723,resnet50,gradcam,exposure,high,swinir_gan,0.7884872899190402,0.314940087000529
b033ab4fb723,resnet50,gradcam,exposure,high,ddpm,-0.1773453065642493,0.25039346665143963
b033ab4fb723,resnet50,gradcam,exposure,high,ddpm_path,0.7547122148237779,0.21603512465953828
b033ab4fb723,resnet50,gradcam,noise,low,raw,0.8753710386888476,0.4121221917370955
b033ab4fb723,resnet50,gradcam,noise,low,clahe,0.636523484110287,0.3584461559851965
b033ab4fb723,resnet50,gradcam,noise,low,genai,0.8635273789404391,0.43768403480450313
b033ab4fb723,resnet50,gradcam,noise,low,cold_diff,0.6190623197850873,0.31991842935482656
b033ab4fb723,resnet50,gradcam,noise,low,swinir_gan,0.803187306476492,0.35564261873563136
b033ab4fb723,resnet50,gradcam,noise,low,ddpm,-0.1640600747313509,0.2644314423203468
b033ab4fb723,resnet50,gradcam,noise,low,ddpm_path,0.8426413939532575,0.30700585469603536
b033ab4fb723,resnet50,gradcam,noise,mid,raw,0.5879770455971042,0.24062168337404724
b033ab4fb723,resnet50,gradcam,noise,mid,clahe,0.6277868129021487,0.24699751958250996
b033ab4fb723,resnet50,gradcam,noise,mid,genai,0.8187436842801086,0.5183309659361839
b033ab4fb723,resnet50,gradcam,noise,mid,cold_diff,0.271916084062184,0.0744847072288394
b033ab4fb723,resnet50,gradcam,noise,mid,swinir_gan,0.6554472781124008,0.32124521285295493
b033ab4fb723,resnet50,gradcam,noise,mid,ddpm,-0.03128236992420493,0.2632584306101004
b033ab4fb723,resnet50,gradcam,noise,mid,ddpm_path,0.8480080605456903,0.2522339796026548
b033ab4fb723,resnet50,gradcam,noise,high,raw,0.43467972258881804,0.1303959067290028
b033ab4fb723,resnet50,gradcam,noise,high,clahe,0.5011992464787336,0.14746663415183622
b033ab4fb723,resnet50,gradcam,noise,high,genai,0.7774074469008365,0.386882213751475
b033ab4fb723,resnet50,gradcam,noise,high,cold_diff,-0.1097833255620001,0.10207646507769823
b033ab4fb723,resnet50,gradcam,noise,high,swinir_gan,0.49613592621290564,0.1625255433221658
b033ab4fb723,resnet50,gradcam,noise,high,ddpm,-0.1279047715319426,0.2525993391871452
b033ab4fb723,resnet50,gradcam,noise,high,ddpm_path,0.7617824612948965,0.19380455116430917
1da4a17c18c9,resnet50,gradcam,blur,low,raw,0.6727478693803526,0.93159794708093
1da4a17c18c9,resnet50,gradcam,blur,low,clahe,0.6386969073568641,0.8991482595602672
1da4a17c18c9,resnet50,gradcam,blur,low,genai,0.7690262793213152,0.9121166209379833
1da4a17c18c9,resnet50,gradcam,blur,low,cold_diff,0.6973988935710924,0.9265219340721765
1da4a17c18c9,resnet50,gradcam,blur,low,swinir_gan,0.6207594253790999,0.9241042564312616
1da4a17c18c9,resnet50,gradcam,blur,low,ddpm,0.0857907306325476,0.09249859911700088
1da4a17c18c9,resnet50,gradcam,blur,low,ddpm_path,0.717511850109197,0.9023915072282156
1da4a17c18c9,resnet50,gradcam,blur,mid,raw,0.47678354742125756,0.8578614036242167
1da4a17c18c9,resnet50,gradcam,blur,mid,clahe,0.20392151060902905,0.6863030215104421
1da4a17c18c9,resnet50,gradcam,blur,mid,genai,0.4070470459068556,0.8862937102715175
1da4a17c18c9,resnet50,gradcam,blur,mid,cold_diff,0.08650466535770696,0.851111803452174
1da4a17c18c9,resnet50,gradcam,blur,mid,swinir_gan,0.27755610306751705,0.8306993901729584
1da4a17c18c9,resnet50,gradcam,blur,mid,ddpm,0.5259063677373085,0.10384334456175567
1da4a17c18c9,resnet50,gradcam,blur,mid,ddpm_path,0.03480536513972997,0.8793316860993704
1da4a17c18c9,resnet50,gradcam,blur,high,raw,0.5169312290015886,0.6599293440580367
1da4a17c18c9,resnet50,gradcam,blur,high,clahe,0.2873365406399827,0.5410867800315221
1da4a17c18c9,resnet50,gradcam,blur,high,genai,0.274845820208056,0.5731953769922257
1da4a17c18c9,resnet50,gradcam,blur,high,cold_diff,-0.2842030740121272,0.8018137087424597
1da4a17c18c9,resnet50,gradcam,blur,high,swinir_gan,0.26780253768681545,0.5946333964665731
1da4a17c18c9,resnet50,gradcam,blur,high,ddpm,0.3611158353657215,0.10899360006054243
1da4a17c18c9,resnet50,gradcam,blur,high,ddpm_path,-0.3248727753110163,0.7992757221062977
1da4a17c18c9,resnet50,gradcam,exposure,low,raw,0.8143164635017558,0.8787492454051969
1da4a17c18c9,resnet50,gradcam,exposure,low,clahe,0.749738045712351,0.889158084988594
1da4a17c18c9,resnet50,gradcam,exposure,low,genai,0.7997440229723365,0.8960627436637877
1da4a17c18c9,resnet50,gradcam,exposure,low,cold_diff,0.7727082291244292,0.9035102198521296
1da4a17c18c9,resnet50,gradcam,exposure,low,swinir_gan,0.5932521888720463,0.8933712025483449
1da4a17c18c9,resnet50,gradcam,exposure,low,ddpm,0.31515729850773766,0.07796274696787199
1da4a17c18c9,resnet50,gradcam,exposure,low,ddpm_path,0.8209989372176202,0.8949587176243464
1da4a17c18c9,resnet50,gradcam,exposure,mid,raw,0.8268819167849379,0.8632140924533207
1da4a17c18c9,resnet50,gradcam,exposure,mid,clahe,0.74360861616206,0.8551538606484731
1da4a17c18c9,resnet50,gradcam,exposure,mid,genai,0.7785612959942055,0.8662236660718917
1da4a17c18c9,resnet50,gradcam,exposure,mid,cold_diff,0.7686702309489887,0.8967460105816523
1da4a17c18c9,resnet50,gradcam,exposure,mid,swinir_gan,0.5030470043330633,0.8142717917760214
1da4a17c18c9,resnet50,gradcam,exposure,mid,ddpm,0.2088119655491013,0.10435585503776869
1da4a17c18c9,resnet50,gradcam,exposure,mid,ddpm_path,0.7829921257622497,0.8537424325942993
1da4a17c18c9,resnet50,gradcam,exposure,high,raw,0.7109242756837632,0.7921783288319906
1da4a17c18c9,resnet50,gradcam,exposure,high,clahe,0.6900997101980595,0.8004258404175439
1da4a17c18c9,resnet50,gradcam,exposure,high,genai,0.6388045422932397,0.7619659552971522
1da4a17c18c9,resnet50,gradcam,exposure,high,cold_diff,0.777274029714816,0.887846956650416
1da4a17c18c9,resnet50,gradcam,exposure,high,swinir_gan,0.6935429756297873,0.8143797467152276
1da4a17c18c9,resnet50,gradcam,exposure,high,ddpm,0.0023459908614514714,0.11374732007582983
1da4a17c18c9,resnet50,gradcam,exposure,high,ddpm_path,0.6889609129894252,0.7216556022564569
1da4a17c18c9,resnet50,gradcam,noise,low,raw,0.758419462922659,0.8594635725021363
1da4a17c18c9,resnet50,gradcam,noise,low,clahe,0.6649187863890397,0.8751042266686757
1da4a17c18c9,resnet50,gradcam,noise,low,genai,0.7878753912111711,0.90385329524676
1da4a17c18c9,resnet50,gradcam,noise,low,cold_diff,0.5764763951835462,0.8276208698749542
1da4a17c18c9,resnet50,gradcam,noise,low,swinir_gan,0.7106766635097234,0.9059734433889388
1da4a17c18c9,resnet50,gradcam,noise,low,ddpm,0.11362743800505051,0.11004030480980873
1da4a17c18c9,resnet50,gradcam,noise,low,ddpm_path,0.7594256165526521,0.8877598782380419
1da4a17c18c9,resnet50,gradcam,noise,mid,raw,0.6913997703582775,0.7893838147322336
1da4a17c18c9,resnet50,gradcam,noise,mid,clahe,0.6258686632775355,0.7347578197717666
1da4a17c18c9,resnet50,gradcam,noise,mid,genai,0.6035500007764621,0.9139179855585098
1da4a17c18c9,resnet50,gradcam,noise,mid,cold_diff,0.13005611243847842,0.21959683075547218
1da4a17c18c9,resnet50,gradcam,noise,mid,swinir_gan,0.7044176030285255,0.8049030125141144
1da4a17c18c9,resnet50,gradcam,noise,mid,ddpm,0.30998350298690736,0.08731793854385615
1da4a17c18c9,resnet50,gradcam,noise,mid,ddpm_path,0.7194824929055355,0.880357816815376
1da4a17c18c9,resnet50,gradcam,noise,high,raw,0.5734251939470245,0.3167546967665354
1da4a17c18c9,resnet50,gradcam,noise,high,clahe,0.3886385949812003,0.26296394219001135
1da4a17c18c9,resnet50,gradcam,noise,high,genai,0.7069038723075239,0.9080198486646015
1da4a17c18c9,resnet50,gradcam,noise,high,cold_diff,0.44501010514986983,0.09107634325822195
1da4a17c18c9,resnet50,gradcam,noise,high,swinir_gan,0.4777439858495653,0.33131144295136133
1da4a17c18c9,resnet50,gradcam,noise,high,ddpm,0.14880786280565064,0.08416203744709491
1da4a17c18c9,resnet50,gradcam,noise,high,ddpm_path,0.4805361119112614,0.7133246948321661
e4730ddde408,resnet50,gradcam,blur,low,raw,0.48539411837981733,0.37083462600906686
e4730ddde408,resnet50,gradcam,blur,low,clahe,0.5496651195231894,0.31180351984997595
e4730ddde408,resnet50,gradcam,blur,low,genai,0.483891469883684,0.3641795373211304
e4730ddde408,resnet50,gradcam,blur,low,cold_diff,0.4611883907320603,0.30897347973659633
e4730ddde408,resnet50,gradcam,blur,low,swinir_gan,0.5215052346453577,0.3507817020018896
e4730ddde408,resnet50,gradcam,blur,low,ddpm,0.04273232512363332,0.5371714850266774
e4730ddde408,resnet50,gradcam,blur,low,ddpm_path,0.4787033595886851,0.49834560702244435
e4730ddde408,resnet50,gradcam,blur,mid,raw,0.30130838354559475,0.285534450908502
e4730ddde408,resnet50,gradcam,blur,mid,clahe,0.10373934723157899,0.29108978336056074
e4730ddde408,resnet50,gradcam,blur,mid,genai,0.07012623514605189,0.25387935638427733
e4730ddde408,resnet50,gradcam,blur,mid,cold_diff,0.18691559400268698,0.283832062035799
e4730ddde408,resnet50,gradcam,blur,mid,swinir_gan,0.2930359234412841,0.258982723702987
e4730ddde408,resnet50,gradcam,blur,mid,ddpm,-0.22690943396248814,0.46592924570043887
e4730ddde408,resnet50,gradcam,blur,mid,ddpm_path,-0.04712068911063938,0.531297612686952
e4730ddde408,resnet50,gradcam,blur,high,raw,-0.12932307460946477,0.2365000933408737
e4730ddde408,resnet50,gradcam,blur,high,clahe,0.27061562845192966,0.24886403506000837
e4730ddde408,resnet50,gradcam,blur,high,genai,-0.039371186544956485,0.274291758487622
e4730ddde408,resnet50,gradcam,blur,high,cold_diff,-0.09239445788254289,0.45312756747007377
e4730ddde408,resnet50,gradcam,blur,high,swinir_gan,-0.12706921390959258,0.25755124414960545
e4730ddde408,resnet50,gradcam,blur,high,ddpm,-0.18265018206485326,0.49527045438687006
e4730ddde408,resnet50,gradcam,blur,high,ddpm_path,0.2046486157261359,0.49497171888748803
e4730ddde408,resnet50,gradcam,exposure,low,raw,0.456104254659483,0.4587359151492516
e4730ddde408,resnet50,gradcam,exposure,low,clahe,0.28833888335789953,0.42349152527749534
e4730ddde408,resnet50,gradcam,exposure,low,genai,0.49335633229202847,0.42747199634710953
e4730ddde408,resnet50,gradcam,exposure,low,cold_diff,0.5287735109759139,0.38651506711418426
e4730ddde408,resnet50,gradcam,exposure,low,swinir_gan,0.40028946762943246,0.33792504748950397
e4730ddde408,resnet50,gradcam,exposure,low,ddpm,-0.15104419179540268,0.5093933393557867
e4730ddde408,resnet50,gradcam,exposure,low,ddpm_path,0.46791740940777493,0.32845485843718053
e4730ddde408,resnet50,gradcam,exposure,mid,raw,0.4468425858028283,0.4273363138859471
e4730ddde408,resnet50,gradcam,exposure,mid,clahe,0.5871095408978046,0.2807210903925199
e4730ddde408,resnet50,gradcam,exposure,mid,genai,0.4456895595383272,0.2951363598927855
e4730ddde408,resnet50,gradcam,exposure,mid,cold_diff,0.4491701343624234,0.40226178901890913
e4730ddde408,resnet50,gradcam,exposure,mid,swinir_gan,0.45006833475863306,0.6877349307139715
e4730ddde408,resnet50,gradcam,exposure,mid,ddpm,-0.3741905911911444,0.5013785143693289
e4730ddde408,resnet50,gradcam,exposure,mid,ddpm_path,0.441724811892545,0.39784925070901705
e4730ddde408,resnet50,gradcam,exposure,high,raw,0.5183112715619954,0.23178967734177908
e4730ddde408,resnet50,gradcam,exposure,high,clahe,0.4653461986850185,0.22724372533460457
e4730ddde408,resnet50,gradcam,exposure,high,genai,0.39655828468345417,0.3727002662916977
e4730ddde408,resnet50,gradcam,exposure,high,cold_diff,0.47904140101424125,0.5102757720897595
e4730ddde408,resnet50,gradcam,exposure,high,swinir_gan,0.3122338097839243,0.5251086582740149
e4730ddde408,resnet50,gradcam,exposure,high,ddpm,0.017355178640202536,0.44354958385229115
e4730ddde408,resnet50,gradcam,exposure,high,ddpm_path,0.5056921070429086,0.4049662864456574
e4730ddde408,resnet50,gradcam,noise,low,raw,0.5126972037100163,0.4382009968782465
e4730ddde408,resnet50,gradcam,noise,low,clahe,0.6590930282693608,0.3761491628984611
e4730ddde408,resnet50,gradcam,noise,low,genai,0.5300455960267155,0.490724982569615
e4730ddde408,resnet50,gradcam,noise,low,cold_diff,0.5064621134530465,0.5041770047818621
e4730ddde408,resnet50,gradcam,noise,low,swinir_gan,0.550294692077217,0.375003227715691
e4730ddde408,resnet50,gradcam,noise,low,ddpm,-0.4019855785307474,0.5172396297256151
e4730ddde408,resnet50,gradcam,noise,low,ddpm_path,0.5344344274153423,0.38114935799191396
e4730ddde408,resnet50,gradcam,noise,mid,raw,0.5202336888785601,0.44890752490609886
e4730ddde408,resnet50,gradcam,noise,mid,clahe,0.45758819404651946,0.4777954259887337
e4730ddde408,resnet50,gradcam,noise,mid,genai,0.41073195398318335,0.22142426613718272
e4730ddde408,resnet50,gradcam,noise,mid,cold_diff,0.41985890308084917,0.7641809041301408
e4730ddde408,resnet50,gradcam,noise,mid,swinir_gan,0.6038665596177617,0.5410297571371
e4730ddde408,resnet50,gradcam,noise,mid,ddpm,0.02763640028237715,0.546977400034666
e4730ddde408,resnet50,gradcam,noise,mid,ddpm_path,0.36322359209831123,0.4818475365017851
e4730ddde408,resnet50,gradcam,noise,high,raw,0.4193415314767621,0.778307423988978
e4730ddde408,resnet50,gradcam,noise,high,clahe,0.3678550016012272,0.6649932016928991
e4730ddde408,resnet50,gradcam,noise,high,genai,0.48137092649245605,0.2763465482741595
e4730ddde408,resnet50,gradcam,noise,high,cold_diff,0.08054889094953445,0.8251307060321174
e4730ddde408,resnet50,gradcam,noise,high,swinir_gan,0.4273557676191743,0.8011227806409201
e4730ddde408,resnet50,gradcam,noise,high,ddpm,-0.23653055027948147,0.5326849584778148
e4730ddde408,resnet50,gradcam,noise,high,ddpm_path,0.19724333049590254,0.5807837970554829
b8ac328009e0,resnet50,gradcam,blur,low,raw,0.26983776540780413,0.6449239989121757
b8ac328009e0,resnet50,gradcam,blur,low,clahe,0.36552756810119397,0.3946028001606465
b8ac328009e0,resnet50,gradcam,blur,low,genai,0.4752320136608065,0.5708338891466459
b8ac328009e0,resnet50,gradcam,blur,low,cold_diff,0.4179860055268407,0.6294387792547546
b8ac328009e0,resnet50,gradcam,blur,low,swinir_gan,0.44347449052147553,0.4088102474808693
b8ac328009e0,resnet50,gradcam,blur,low,ddpm,-0.09997901600616659,0.2561447071532409
b8ac328009e0,resnet50,gradcam,blur,low,ddpm_path,0.23149858019650008,0.4090101247032483
b8ac328009e0,resnet50,gradcam,blur,mid,raw,0.5351249878853563,0.279960426936547
b8ac328009e0,resnet50,gradcam,blur,mid,clahe,0.4458612499235942,0.1547208438316981
b8ac328009e0,resnet50,gradcam,blur,mid,genai,0.3594402064428962,0.050470964921017485
b8ac328009e0,resnet50,gradcam,blur,mid,cold_diff,0.48022482581455317,0.21664414952198666
